-0.000153398079	-0.000098174770	0.000153398079	0.000000000000	0.000199417502	0.523077222130	
-0.000153398079	-0.000098174770	0.000153398079	0.000000000000	0.000199417502	0.519968354400	
-0.000153398079	-0.000098174770	0.000153398079	0.000000000000	0.000199417502	0.514947123955	
-0.000153398079	-0.000098174770	0.000153398079	0.000000000000	0.000199417502	0.508494178107	
-0.000153398079	-0.000098174770	0.000153398079	0.000000000000	0.000199417502	0.501100390709	
-0.000153398079	-0.000098174770	0.000153398079	0.000000000000	0.000199417502	0.491415858668	
-0.000153398079	-0.000098174770	0.000153398079	0.000000000000	0.000199417502	0.482805113179	
-0.000153398079	-0.000098174770	0.000153398079	0.000000000000	0.000199417502	0.472077474203	
-0.000153398079	-0.000098174770	0.000153398079	0.000000000000	0.000199417502	0.462832683321	
-0.000153398079	-0.000098174770	0.000153398079	0.000000000000	0.000199417502	0.453454947438	
-0.000153398079	-0.000098174770	0.000153398079	0.000000000000	0.000199417502	0.443913586937	
-0.000153398079	-0.000098174770	0.000153398079	0.000000000000	0.000199417502	0.434402906052	
-0.000153398079	-0.000098174770	0.000153398079	0.000000000000	0.000199417502	0.422949182836	
-0.000153398079	-0.000098174770	0.000153398079	0.000000000000	0.000199417502	0.413387369258	
-0.000153398079	-0.000098174770	0.000153398079	0.000000000000	0.000199417502	0.401770021424	
-0.000153398079	-0.000098174770	0.000153398079	0.000000000000	0.000199417502	0.392075262845	
-0.000153398079	-0.000098174770	0.000153398079	0.000000000000	0.000199417502	0.382278238880	
-0.000153398079	-0.000098174770	0.000153398079	0.000000000000	0.000199417502	0.372563027223	
-0.000153398079	-0.000098174770	0.000153398079	0.000000000000	0.000199417502	0.362837589028	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.343356033022	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.333589688672	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.323802891245	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.312073051487	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.302398745985	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.290720038920	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.279041331855	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.263415180896	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.253587477315	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.243841586042	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.234075241693	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.222376081550	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.210615562177	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.200838991289	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.189058018838	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.177409991388	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.165710831246	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.155995619589	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.142332964039	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.128568043102	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.116868882960	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.103185774332	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.091466161112	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.081679363686	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.071872113182	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.062064862678	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.052359877560	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.040650490879	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.030925052684	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.021148481796	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.011371910908	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.001574886942	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.006371133539	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.011627574372	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.012282072842	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.009807250504	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.004888285444	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.000337475773	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.002730485802	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	0.000726084240	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001554433865	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.002587314262	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.002168026180	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001176051937	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.000501100391	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.000552233084	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.000899935396	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001176051937	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001155598860	
-0.000153398079	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001084013090	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000138058271	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000122718463	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000122718463	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000122718463	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000122718463	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000122718463	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000122718463	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
-0.000122718463	-0.000098174770	0.000138058271	0.000000000000	0.000199417502	-0.001053333474	
