0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-38.201766667652	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-67.690849709348	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-85.116216961259	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-100.530964914873	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-107.233029242532	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-111.924474271892	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-119.296745032316	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-121.307364330614	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-122.647777196146	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-123.988190061677	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-125.328602927209	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-124.658396494443	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-124.658396494443	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-125.998809359975	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-127.339222225506	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-127.339222225506	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.679635091038	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.679635091038	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-127.339222225506	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.009428658272	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.009428658272	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.009428658272	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.009428658272	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-127.339222225506	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-125.998809359975	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.679635091038	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-127.339222225506	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-129.349841523804	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.679635091038	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-129.349841523804	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.009428658272	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.009428658272	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.009428658272	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.679635091038	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-127.339222225506	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.009428658272	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.679635091038	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-126.669015792740	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-129.349841523804	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.009428658272	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-129.349841523804	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-129.349841523804	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.679635091038	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.009428658272	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.009428658272	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.009428658272	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-129.349841523804	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-126.669015792740	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.679635091038	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-127.339222225506	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-126.669015792740	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.679635091038	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.679635091038	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-128.679635091038	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-129.349841523804	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-103.211790645937	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-59.648372516158	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	-14.744541520848	
0.000000000000	0.000000000000	0.000000000000	0.000000000000	0.000000000000	26.808257310633	
